I0315 21:08:14.893837       1 reflector.go:221] Starting reflector *v1.ReplicaSet (1h0m0s) from k8s.io/autoscaler/cluster-autoscaler/utils/kubernetes/listers.go:347
I0315 21:08:14.893763       1 reflector.go:221] Starting reflector *v1.PersistentVolumeClaim (0s) from k8s.io/client-go/informers/factory.go:150
I0315 21:08:14.894279       1 reflector.go:221] Starting reflector *v1.CSIDriver (0s) from k8s.io/client-go/informers/factory.go:150
I0315 21:08:14.894314       1 reflector.go:257] Listing and watching *v1.CSIDriver from k8s.io/client-go/informers/factory.go:150
I0315 21:08:14.894316       1 reflector.go:257] Listing and watching *v1.PersistentVolumeClaim from k8s.io/client-go/informers/factory.go:150
I0315 21:08:14.893849       1 reflector.go:221] Starting reflector *v1.Service (0s) from k8s.io/client-go/informers/factory.go:150
I0315 21:08:14.894361       1 reflector.go:221] Starting reflector *v1.Node (0s) from k8s.io/client-go/informers/factory.go:150
I0315 21:08:14.894367       1 reflector.go:257] Listing and watching *v1.Service from k8s.io/client-go/informers/factory.go:150
I0315 21:08:14.894368       1 reflector.go:257] Listing and watching *v1.Node from k8s.io/client-go/informers/factory.go:150
I0315 21:08:14.894275       1 reflector.go:257] Listing and watching *v1.ReplicaSet from k8s.io/autoscaler/cluster-autoscaler/utils/kubernetes/listers.go:347
I0315 21:08:14.893859       1 reflector.go:257] Listing and watching *v1.Pod from k8s.io/autoscaler/cluster-autoscaler/utils/kubernetes/listers.go:188
I0315 21:08:14.894538       1 reflector.go:221] Starting reflector *v1.ReplicaSet (0s) from k8s.io/client-go/informers/factory.go:150
I0315 21:08:14.894545       1 reflector.go:257] Listing and watching *v1.ReplicaSet from k8s.io/client-go/informers/factory.go:150
I0315 21:08:14.893847       1 reflector.go:257] Listing and watching *v1.ReplicationController from k8s.io/autoscaler/cluster-autoscaler/utils/kubernetes/listers.go:329
I0315 21:08:15.094083       1 request.go:622] Waited for 199.440236ms due to client-side throttling, not priority and fairness, request: GET:https://10.100.0.1:443/api/v1/replicationcontrollers?limit=500&resourceVersion=0
I0315 21:08:15.294296       1 request.go:622] Waited for 399.566837ms due to client-side throttling, not priority and fairness, request: GET:https://10.100.0.1:443/api/v1/pods?fieldSelector=spec.nodeName%21%3D%2Cstatus.phase%21%3DFailed%2Cstatus.phase%21%3DSucceeded&limit=500&resourceVersion=0
I0315 21:08:15.493947       1 request.go:622] Waited for 599.181055ms due to client-side throttling, not priority and fairness, request: GET:https://10.100.0.1:443/api/v1/persistentvolumeclaims?limit=500&resourceVersion=0
I0315 21:08:15.694749       1 request.go:622] Waited for 735.426071ms due to client-side throttling, not priority and fairness, request: POST:https://10.100.0.1:443/api/v1/namespaces/kube-system/configmaps
I0315 21:08:15.713812       1 cloud_provider_builder.go:29] Building aws cloud provider.
I0315 21:08:17.018796       1 aws_cloud_provider.go:404] Using static instance type g3.16xlarge
I0315 21:08:17.018843       1 aws_cloud_provider.go:404] Using static instance type g3.4xlarge
I0315 21:08:17.018849       1 aws_cloud_provider.go:404] Using static instance type g3s.xlarge
I0315 21:08:17.018855       1 aws_cloud_provider.go:404] Using static instance type g2.2xlarge
I0315 21:08:17.018871       1 aws_cloud_provider.go:404] Using static instance type cc2.8xlarge
I0315 21:08:17.018881       1 aws_cloud_provider.go:404] Using static instance type g2.8xlarge
I0315 21:08:17.018893       1 aws_cloud_provider.go:404] Using static instance type g3.8xlarge
